-3.6726308232707536,2.5451840482941783,-10.441549875046812,-4.586154042436303,-10.25467295914336,-8.784157093902506,4.484725721340842,-6.665173641757521,-7.041937475165444,-10.508998908893789,-5.052865672719408,-0.17346644565522185,-8.347313964011864,-6.588078779316038,-10.450784228650589,-7.733170984093022,-8.743712311350615,-8.01658807564482,-8.17031146995388,4.608155756277068,-7.345518513407772,-6.756118675851787,-7.340960988056282,4.160775746508005
8.179374309784539,13.577302081557239,-1.1528953466343346,-4.068668977295534,4.637257452365118,5.630863470056467,17.160890098998642,-9.09982780483184,0.988253965674265,5.648375398928001,6.773108020301704,12.293512603814678,5.415946884018495,5.824661249715908,0.3499653956409897,6.047180951973102,4.694347943856978,5.544246889867261,5.379370732704272,14.137913522747354,2.214257498001326,-4.562604680663807,-7.171505392470202,14.351078166337714
13.744786413307196,17.306749632421173,9.515261234495728,12.353043586383183,-25.0,-23.33284842794743,21.891160511280024,8.817472318146978,11.412080544147818,-10.74726814203839,11.750322602312565,17.2057019400852,-12.69806927713024,10.637483169817658,8.487622538666944,-1.8020813862946317,5.08107603674149,-8.171316189597611,1.5239676279181105,20.026434052174526,10.47402279360565,10.497742213495034,1.5887275586947909,20.370930015897883
5.825416810343448,3.8964758481081074,-1.5650972663424791,-0.1723929089738678,-1.2773996364418183,-1.6005300138288894,10.210101845868179,-1.37931161405397,-1.2028784363966063,-1.1988224012439044,1.168112967779101,4.017099870436733,-1.57318010508447,-9.965741972883281,-1.7862608689218784,-1.5708034905669899,-10.327028962532104,-7.68527747209906,-11.632416827615332,9.376574614544191,-1.4266694170415062,-1.46853152855798,-0.9804882180972053,6.57289082194549
4.053913915111869,1.962908382854764,-6.9469386791709855,-6.756108207520684,-6.944892740274893,-6.879496673401556,8.913459816935125,-7.112976787337841,-3.016354354003411,-3.161775935404563,-0.35215387807754206,2.388917792645501,-3.2009880464230136,-6.134041986327141,-3.010111378354505,-3.1054962741070753,-2.9564021279431048,-4.344151693232197,-2.807079669402349,4.887880395743895,-4.786511909549815,-2.7869110472793293,-6.843064441089578,4.7925052390950125
4.527326349057784,2.753201802837171,-12.610742025152426,-1.2550688822283151,-1.9824789935068152,-2.224177299538331,8.955478581491382,-1.7893720641892379,-2.9900035750526794,-2.22412283481707,0.24730696635732274,2.625575207747608,-3.636329234584527,-22.011575911817058,-12.655935859107716,-2.4694562905961703,-1.91713068423478,-14.03635328131096,-1.967001032171544,5.639669820126755,-2.1818673210310497,-1.8175060581075053,-1.7889358581217978,8.209193060615213
1.10641975045507,5.6753415090983355,-3.5283515118389657,0.391505105413251,-1.6035014428027992,-4.949934566731188,6.884664754345916,-4.37727308753414,-3.9814548297519625,-2.207558021858338,-0.7758305116054833,4.2257342428584765,-2.2300569772001793,-2.2703240451087954,-2.213818918322785,-2.7375204568250826,-1.9025368121596722,-1.9752766394141565,-4.018859758766584,8.353067002481588,-7.832330761517946,-2.1758281397398003,-2.7844474900993395,9.43135598192648
-3.0363559082296163,1.1887914263272252,-5.604634752950068,-3.313552230012894,-6.564938589896964,-5.457001403362714,3.7327867388087723,-5.632977980801493,-6.918723770059815,-6.648978433549867,-4.209517938617729,0.4028181290784559,-5.579992050790326,-6.055771940740484,-6.536896250536719,-5.490873491528648,-6.61185065041627,-5.533602950168312,-5.423355316988055,5.155346176084591,-5.588021544927426,-5.447659891839624,-5.5109128787671375,4.840722983532384
-0.689691433534465,4.3865913436672335,-2.334511190714027,-0.22307665029672744,-2.4667201952285382,-2.504016283697566,8.193010779464048,-2.402890165807818,-2.3716113668152823,-2.5108921658632872,-1.2016632150642024,4.091063614351784,-2.3122948105486953,-2.4789152240906476,-2.4381812889043015,-2.5622859945122882,-1.635264350278706,-3.5670380364869985,-2.392234787907486,6.1889884392720225,-2.5322385006886052,-2.1774813724726054,-2.3637618298972027,8.515472027971182
1.403346119570835,-1.5048370454272486,-6.715522480233026,-3.755829284095426,-5.000254761846232,-5.895400617238666,2.226344779219271,-5.495113496325628,7.846757750425326,-6.109040040209056,-0.8267322062557677,-0.2559540361754223,-3.922941938086546,-4.038494529568385,-6.88442734221129,-6.801843910265341,-8.972544877222377,-4.979828636419909,-3.5433405148407338,1.6466487814568431,-6.503681231912581,-9.632432195410413,-3.930221459295559,1.779339560489475
1.8300019840623942,-0.8652277221440855,-4.165160858542279,-8.223851699145612,-3.371426830365627,-2.9804165352246423,8.434577888916836,-5.565852941169156,-3.181482363012397,-3.349101253573647,-0.2140445707056596,0.5002143560273614,-3.3025398919398707,-4.78680412944877,-3.919684369438192,-4.114449389158785,-3.3948313478851886,-4.2983480204713445,-2.7709720295716944,2.223405555919677,-5.849433460788567,-7.393407280432835,-3.153278286334727,2.601500829930596
5.959864330582186,-9.75952777945846,0.5614449789064939,-11.153309506196951,-0.5308830305880398,-5.089572960108412,7.166317162752488,-11.195624627059278,-5.680397761073446,-10.558283781856277,4.131010844277336,4.614069032557043,-0.9448474550419507,0.5946969092275387,0.5677578973609885,-8.588325694017682,-11.66375232867426,-5.96053977069536,-10.70178839299146,6.462945572278822,0.12043845018967544,-3.274356108239723,-1.7409494190200272,12.679168515452382
-3.39275169390263,0.09952121162466585,-6.247277887869424,-4.0598074638552415,-6.683518790830487,-6.002073161439235,5.063207543031006,-6.010670588371608,-6.334333678489042,-7.883898490178969,-3.667065994894526,0.09317814491264692,-9.621702599859313,-13.724023278246284,-16.27267432966414,-13.175701060179694,-5.875344024494777,-9.992899875686142,-11.409008801054169,4.57604103107328,-5.977755337302265,-9.840747011503684,-5.705597269928375,5.064169913847513
0.03325290231102607,2.8430021167061406,-3.2507875455921074,-2.048123512841019,-3.3978275877369306,-2.9884863760041664,8.644383298040585,-3.137778070482309,-5.8768209039866335,-10.8866543953344,-0.8893502953311674,2.575311182210046,-4.577553454714453,-3.8036288795869724,-2.960282876209163,-3.222399621067201,-3.068178340693974,-3.392781627010673,-3.078018963257933,4.885278757076068,-3.130457742145387,-3.7685804018304463,-3.038597940740616,4.818336771858721
-1.860277902848272,1.2216246439650098,-4.935989376009445,-7.025084958424495,-5.126566086739157,-3.7840057248220487,8.156350767522046,-7.059855070058697,-5.486248916162534,-5.690172177848735,-1.3858469021158082,1.8669518313022764,-4.538181423796782,-5.729860995323579,-4.484115711669355,-6.948305392827761,-5.5399037741023145,-5.1803190074790395,-4.238466488491775,4.174594584650803,-5.59124197793154,-6.910576623177128,-3.0795336754399445,4.083623290687796
-0.17475658234752164,-2.4493013914070487,-2.713552571940066,-9.343088384652603,-2.492849021457472,-2.484816951390569,0.38851524249525027,-4.445335452456645,-3.512498507690524,-22.097754957958504,9.323912785938374,-1.01524769894175,-25.0,-2.744555715383667,-3.0288222365029953,-2.2376338450166577,-4.76206300484446,-8.854012827648035,-2.4615464091330255,0.40155331120708193,-9.40035127147065,-18.6807123939065,-23.117500829145857,0.06687831441676982
-0.37148511643535864,-4.559614259143258,-5.368323677942771,-4.242060384642475,-3.6372115279034847,-4.670245146064302,-0.17368319059692852,-4.690016984030106,-5.140261573646784,-5.0304432507483545,-0.4651676557365895,-2.3443164575641084,-5.124726845455525,-3.612470815896791,-4.9942395949545775,-6.248558153613811,-6.101034158390583,-3.8748587623066935,-7.192630161172127,-0.09286227634189344,-3.8054796963292032,-3.8196907666546727,-4.699055666331586,8.194085850799734
2.5376092652667395,-3.5019011398019897,-0.6706651441488667,11.680443789827665,-2.09635714635674,-6.470118328638523,-13.78879746264583,-4.608091875217212,-0.8812874205427746,-0.6987963652439442,2.8164023461221515,0.7573726919175224,-9.568992600132965,-11.57600406922754,-0.1577158626206192,-12.567081429235381,-12.233681034325576,-0.4305420772058865,-0.18686312499599383,2.496158763040788,-8.801247005189499,-4.218533273076815,-10.046641583676472,1.8661827336804127
8.612899554500288,5.7315391258653055,-5.771282990799082,0.5474883182070508,-2.6055662868375857,-5.349581441829274,7.0307782253967925,-6.192445954812241,-1.391743113658722,-2.4762705598461316,-0.6211728150779732,4.656729156683708,-3.7025112488303926,-0.6149735201003556,-1.3683609917816302,-1.5747532847789696,-1.1539966531811068,-1.7552741123569475,-2.6705880322378825,9.759875822664592,-3.468474305797852,-1.9046083630633375,-4.186159320272607,8.534275089080586
12.266022762988994,9.186459105508284,0.5823843875687311,3.9393859230296373,-6.155913942258355,-5.959139153986053,12.057669195868762,-8.534757544963933,-6.306048668727636,-6.7137066473133995,0.6223839129079718,8.424191658918208,2.684993096566585,1.1971712307004132,0.38390585035713,-5.688986080729115,2.8276890362787217,-8.124865246545774,-6.177754438703033,12.075196693026347,-2.469050009926062,-8.946763486224997,-6.889426823106922,12.817335624184901
8.632365876961789,5.7865828633333125,-5.91890711580957,1.3366612801204911,-2.0226820384716797,-3.2785095002216114,8.542445693754468,-1.0414418599464854,0.23517739194980614,-0.8491884920616167,0.24035316531352824,5.3066854955558265,-1.8198758349857727,-0.7104118051462691,-1.6756468643708655,-6.859057130270548,-1.1825176839998368,-0.8071082760056605,-0.8305254967372728,7.832655579824074,-2.8433835326102805,-2.444357925328339,-1.0961379070971164,10.659048874419017
-16.721067755274458,-21.687440437463525,-22.608563945650754,-19.324894574578337,-16.074678284939672,-6.018065212993647,-17.15129876324409,-25.0,-7.422454278438362,-15.707162439072398,24.526764844091673,-5.274288611333735,-6.835621358053822,-14.49863521778187,-13.738999119053396,7.2954219931712325,-6.66596966640796,10.472007654348133,-17.36958355743657,-25.0,-21.474555216570025,-24.999999999999996,-18.64531092341671,-15.609445576653108
-11.171828916863952,-21.65105860180306,-23.108731547344863,-19.469339953343248,-16.467080111796086,-13.68872855219087,-15.703246449730326,-9.195195138367803,-11.081334582882615,-10.651461748135528,19.892158812029997,-6.913169290269162,-20.682123504891713,-15.728851175466247,-10.480195098989965,-21.393064417631315,-3.5536547050045697,10.373897013215995,-18.560945821761756,-6.232468473658128,-16.02979153812017,-12.24246282074197,-22.073341954921908,-5.338075877419547
-22.09944182108055,9.282043986761076,-4.525068049037301,6.847877339296183,-25.0,8.89788240826384,-25.0,-25.0,-21.608754287047823,-11.935431049809639,23.59135968389989,-25.0,-25.0,2.737735417746676,3.233709156787839,8.6908454011655,1.5171317169378185,-2.2782181422094294,6.22833859198747,7.556930369038575,-1.6148871692094973,-24.685556230699795,-21.552584165607357,-4.117373329965048
-2.579340291306944,3.0256770865639844,-7.838428417175174,-4.351751742702274,-6.85123743422308,-6.816035532958692,4.45460155778628,-5.650914249101385,-6.623798193763491,-5.8586094367232455,-4.64521519146215,0.6652949944624496,-6.597111744675129,-5.958744746145738,-5.741617016432216,-5.783669148794663,-6.390559748349801,-5.947820088503168,-5.615999032361998,4.521097980242519,-7.823890863068236,-5.702931450945878,-6.814410330868452,4.601454748226285
-1.7510850892185517,2.6733345680769274,-12.13197480295651,-2.9467050412859583,-4.395504867203242,-16.815652201922006,5.610101840828799,-25.0,-7.938479537484849,-9.471364333116142,-3.400277182981846,1.4504524532418321,-17.8085062299381,-4.79189141392029,-8.630325134198818,-4.33670141790103,-11.839930326885618,-9.847939545085065,-23.256813490529485,5.404301661052704,-9.455745077865169,-4.930096103748578,-4.16448161554433,6.137939049128972
0.21078220195534425,6.278679962451372,-3.246403563047419,-1.39063654847413,-7.134022576552366,-3.305006865847667,7.762683863209646,-3.6760921371747246,-2.7647357508892183,-7.859794687075835,-1.431110997703362,3.1902518597893996,-4.479531144317366,-3.620576893412051,-6.18099270258389,-12.4656593246288,-3.448820308390934,-12.258587616785432,-7.0867762357985615,7.893930845122795,-6.113065634092761,-3.962263426782361,-3.463393083955148,6.081044725933865
7.022267808273626,4.5526456457776385,-15.015484660937723,-4.795382471498316,-25.0,-13.897126131407992,7.870830726804247,-10.572472726539866,-16.540314467721696,0.492049022543481,11.985639599719782,4.7977817537742835,-0.24480159236880006,-14.558152168139118,0.16655149669807423,-0.12622713110150496,-14.417576267380964,-0.7141016168893474,0.2638352056552365,7.3552464825083135,-11.32538691766977,-14.653194426334943,-13.070097792250946,7.270031140338956
9.545458742783259,6.791926308976396,-3.9497396809651293,2.8400491145778823,2.8531236962634714,2.788777873381852,14.652650787659205,2.75313758422988,-16.720197235130023,-7.017360993912323,5.599981591400902,7.520040371260549,0.017286528093836927,2.769652237117504,2.51615505457348,2.3421060160615124,-9.8922653796058,-16.33598848368672,3.1066515140529924,9.708465422080211,2.7654857642635684,1.9848741548040318,-0.08734738408538198,9.681471485000719
4.948056361044361,2.5326564437853167,-2.065780445807273,-5.13726912432508,-7.040104034998238,-4.259034685601705,9.911528854434719,-5.178088780894208,-5.454946100931915,-9.526414819062703,0.582050678143664,2.7899590211951715,-8.424143722615975,-5.401706058695984,-3.1374772871216092,-4.921070910124046,-5.195554185495314,-9.556260894093606,-1.5095008946790949,5.302907768833182,-2.074423917325921,-1.8103436480676698,-5.116198213148963,5.270446150623787
2.4760936057578657,4.781247791439942,-1.477334784159193,0.7677003420939048,-3.0368335190407696,-6.963964406260092,8.709565313248572,-1.4785145228933338,-2.755568756813764,-1.5638800135373874,-0.22957475404190697,5.217070044672143,-7.825267797561302,-6.3691190596902105,-0.9978702710134199,-2.654191265190671,-1.3839576318000195,-1.3479730384969328,-1.2301606102110265,9.239925639681145,-1.9293767062734082,-1.4279459329717692,-1.613253905977891,9.133288753073378
3.3982731565527264,6.220556368483679,-0.46843780575659344,2.53885617468275,-0.2855557925938911,-0.5150939584450314,9.345638478985304,-1.6312215885114931,-0.5426642035250118,-3.203455413158142,1.5455578983361098,6.061771102176902,-1.0105051945901686,-2.1238477807301224,0.2007798243522621,-1.8685392036450197,-0.6234397866788581,-0.4667410588223738,-0.36364492959932826,7.741753281438106,-2.944500790689595,-0.8933839737413789,-0.5744199303385291,11.212657805330407
2.275108002034081,5.216975902004066,-2.8046740764323674,1.3813801904078509,-3.8095616882955246,-4.106799210337175,10.561725882877669,-3.293941035893544,-0.7955925756606212,-3.806815195100322,0.4839448732063481,5.1793195467056625,-3.4907521592139137,-0.6763485102048419,-0.840278954811071,-3.9243584043659223,-0.7903510318477863,-1.314112514080291,-1.777109337866467,7.535853557268776,-1.7417308291608755,-4.278853876210987,-6.286159272140157,8.74684634422096
2.5988048804837214,-1.822655295052373,-5.9119745000266475,-2.8772747108704664,-8.72079624111345,-5.26362970983436,2.6759098797733305,-11.162462674169008,-2.9380405588996137,-8.725490034311862,8.80948620164815,0.48372299623006365,-4.09579984275037,-6.109165204140554,-11.178199151021383,-2.7364670053011255,-3.2040095247197447,-8.275962675873563,-4.068194101211606,1.836361642684333,-2.842484255159266,-2.7568410121177487,-10.96616822343745,1.881402849979049
12.785246143858755,2.3636793126921343,-11.523522549588495,0.9786323366174858,-18.04436966854359,-9.477319586682254,6.466418289208575,-8.77784742081032,-1.189817186097015,0.7560521556230688,4.166999190294824,4.153639392426715,-14.427866681727071,-12.343756698588887,-7.557730175865565,-5.111091814044119,-11.184704448842119,-5.712096126290507,1.4324472374469168,6.056796713649261,-0.9844567686222593,0.2807766937402102,-8.57944242918278,5.889306226011184
-0.02584247960130113,-3.3082735148162583,-5.335364760113497,-5.332197553117277,-4.964112838342631,-4.995422987323639,0.5060001243920341,-6.496906746153343,-5.633224255946485,-5.748131315158351,6.897214502505495,-10.086336597079692,-6.2623914794496365,-6.927443605049948,-4.960363385080445,-5.370395750093716,-6.023803890567253,-5.579554130628562,-4.387316914883831,-0.01247276794758656,-6.241554568502257,-4.904155318511763,-12.173552735257173,0.10678300751046485
1.7877284185734539,4.610314589200082,-0.5211617832134339,0.09405753968036948,-4.887903165337316,-4.108878168093371,10.972676913759956,-0.4258540268683061,-0.570116221948938,-2.6751502725119085,1.5032401473948922,4.705284460542987,-0.5258723140005374,-0.4336893874684123,-0.47296387852703586,-0.5323970252102456,-0.38014105748537214,-4.422639323291056,-2.1525533332698252,7.435115280291228,-4.563525844477352,-0.5003784480319026,-0.4474563332252022,7.762335082990247
0.3500584705062293,3.729420691870641,-6.282588222159921,-0.9829828175046509,-1.04906217204735,-1.2103180282789814,7.960392358051973,-4.30327533024646,-3.7137675437041104,9.136683300889475,1.0844153064851465,4.262479371727538,-2.5164606828004663,-5.460134381270223,-1.353361795631863,-1.2832406593910413,-5.297352572282524,-1.3406602708460262,-7.143931191219067,6.7863055709680875,-1.9839134927115343,-4.554373134715839,-4.314179386137849,10.212361363268704
8.273689434211164,11.496292166686583,-24.05324714408252,7.492101556644611,-16.454182671635085,-23.99855914508986,15.361290763959376,3.2413473097478116,-17.19630849860317,6.554060849200141,9.530592985057067,12.263196545349524,-11.590115491090803,-6.475524658903682,-20.537387637884983,-17.852295227498132,-6.6873513887001135,-24.090729966443533,-24.60346732377848,14.557857789274081,7.410676068774117,-16.040858972914695,7.300969483103253,18.74256952966772
-0.005412716639438098,-3.8360324369213545,-6.963792266834505,-3.9896579240022376,-8.011170163056107,-6.030884453919134,-1.024512140942625,-6.4828795832791775,-12.311919295944866,-3.95579875658937,8.03924529586158,-7.282178827218066,-8.773762902938762,-6.957564801399806,-3.8678417594666694,-3.984634401725442,-4.4965076360769745,-3.7788600485246797,-7.335054771996187,-0.34984037652214545,-7.680121685916025,-3.6962758349224414,-6.161777601222564,-1.8439929464496791
0.9254503972358235,-2.101449555736613,-6.347968362582526,-3.2335371689463366,-1.8066358276852172,-5.7240932206630495,-4.689870690899654,-1.6374515013029052,-3.502727772160329,-8.123575355838101,1.296457572137569,-2.9312670570598804,-1.7332403847071496,10.179956769401754,-1.9901332079320673,-4.439561635624295,-7.836843640746135,-1.70234917576405,-8.051650469275899,-0.012298879794200593,-6.046484511874982,-8.119227364864685,-5.934124188849893,-6.902679931139576
-12.642368450507295,-14.53340995647336,-14.343014560439656,-19.211904828305922,-15.859921403366618,-25.0,-25.0,-22.193650600223872,-18.38517469434742,-24.638627025616728,-11.249438116617108,-21.500120935215477,-23.928878885581543,-17.61397628518579,-20.402833825397007,-22.428818794714047,-23.56430966685658,-24.461427057621634,-15.234375880454886,-16.545374606278784,-15.244367420860138,-23.163627235021906,-20.856233555415162,-13.300645824160334
9.221340183556517,5.4478900495331155,-5.531320403782429,0.14874423517437452,-0.5686401951206934,-0.8626365630686607,7.840082456451537,-3.050683753254185,-3.9016987770691247,-1.0591665680764901,-0.13207781772190125,5.086906618089948,-1.2785988062847649,-4.300579676887484,-1.3112583534769584,-2.2563112474009115,-1.0690824626223687,-4.9031272855383685,-0.8428348503447042,7.442167941369518,-2.802525412640675,-1.7779440051158655,-1.892930516541113,9.310802152243344
3.9785627669890347,-0.2162791735267131,-8.418258058657218,-3.8568598237704226,-9.458550619587387,-8.240892040940382,4.123188533155922,-8.664851283758015,-8.948244986151305,-8.040098302886888,-5.076319693301203,-0.5855068474015542,-8.369102625109214,-8.273823263729508,-9.061888821954115,-8.869128551233924,-9.327557692331569,-8.173072550757226,-8.16567188177338,3.9228688293818177,-9.126631388751768,-8.193906064344857,-8.422696064098028,4.140361657842359
3.3106397029232357,0.5905073901978763,-7.122230497219002,-4.045966427899098,-6.879010963332446,-7.291366089359173,4.329604264350474,-7.449241547066182,-6.791151641727352,-6.481780644116594,-6.35953876609578,-0.32356954169793495,-7.483927014243134,-6.932039166220785,-7.118744966376113,-7.833906340794458,-6.653760929462224,-6.60880225923383,-7.939021144965018,4.142204714885555,-6.535862114460954,-7.201465444479528,-7.774931610125781,4.3195576620768135
-3.0890817902356114,-4.446855766766823,-11.719421591277245,-5.911077574928251,-10.688085602673572,-7.937910536677843,-5.957972566844695,-7.392533076637745,-6.523906153872964,-3.711045984265029,8.444816730349778,-6.892267110381994,-3.5619215467460585,-3.4326652554938395,-5.233690059571067,-8.898247885617346,-4.476261109825766,-10.594014443068076,-3.4003259604164624,-7.4833229048303656,-5.025796704014728,-3.0203582172438277,-5.225921197035627,-11.2073404169739
-3.0519813799784523,-3.5771962291441155,-4.779992188066797,-3.198593646480369,-3.3855328043041473,-10.005370183838304,-3.145406763409208,-10.607738394509575,-5.884884237465517,-10.149901974238473,-0.09388501722505832,-3.249183150363003,-3.071928147669592,-3.1312039295974885,8.824942120173347,-5.384204801976969,-3.3044841719487468,-7.064217079315926,-3.083784489758122,-2.701060254683193,-7.2043114533757455,-2.6408983863548787,-3.3681881095165265,-3.000319353712528
-20.94242486712969,-19.82386442267011,25.0,-16.96256688032624,7.506157844929982,-11.53577419644071,-25.0,-22.2249288658173,-24.43767505544314,-19.200630873101275,-12.517367350531423,-18.89864618784084,-15.901726410330653,-11.225265222304996,-17.20173265923342,-14.884846924533235,-18.666083233746345,-19.578036555095665,-17.112553159445696,-25.0,-25.0,-21.93678647262631,-11.063514072258176,-19.562847650000034
